PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
1,3GRFISV,EUR.SWP_05Y,306.594614013065,170.775980974486,320.179362260951,200.259777167673,160.589251758628,160.308269145061,135.608593863639,135.278656907303
1,3GUEI5Q,EUR.SWP_05Y,185.691545969077,230.707465855372,209.413593794547,265.831949224818,235.324091522338,236.821180413318,201.469570631412,202.701927620848
1,3HHEIUO,EUR.SWP_05Y,2.90440669708691E-07,1.9296164615766E-06,2.91256175387614E-07,1.93578287926571E-06,-7.59030561496107E-07,3.58238655718916E-07,-7.61564583205456E-07,3.57476935113926E-07
1,3JKWHOU,EUR.SWP_05Y,0.0115487067226998,0.0223656469254312,0.0119192536155842,0.022192407345911,0.0156218658274544,0.0516827099283222,0.0157875065799124,0.0503828916290699
1,3OLTMIL,EUR.SWP_05Y,487.511951569883,406.062241301026,528.260427911561,445.206523902133,365.222080811111,365.687784987275,330.905431311528,331.248381443757
1,3THSWLT,EUR.SWP_05Y,-55.370849791603,-77.7401101992843,-58.2195756032048,-80.2028809522282,-65.2452701644636,-63.5182274505602,-63.0835111611249,-61.3831954828823
1,3UFISCF,EUR.SWP_05Y,-0.73620573057981,-5.60483205855307,-0.739459754328904,-5.6124083529295,-3.61527762361465,-3.38201037561996,-3.60847477283186,-3.37729641276774
1,3VWCWLT,EUR.SWP_05Y,-0.419341200908088,-2.00351042786572,-0.537688919829831,-2.21443855547235,-1.84511737533013,-0.406869584658557,-1.6566173995766,-0.286987176042736
1,3ZUGZUG,EUR.SWP_05Y,-1.34645068349126,0.473877355099355,-1.39877891384146,0.463663720788109,0.318338117419571,-0.997229000567168,0.327374603909312,-0.956713126174313
1,4ACQNNT,EUR.SWP_05Y,5.27180031774818E-09,-2.37643412034405E-05,4.10862935839103E-09,-2.37823588149763E-05,6.59860896621222E-06,1.86237937325576E-06,6.59241837995829E-06,1.85986923201628E-06
1,4AISPAR,EUR.SWP_05Y,-0.138425807626488,4.6163093915289,-0.168687580236461,4.85261439554343,3.47519255513678,-0.418037622576071,3.27986407325003,-0.387470251008146
1,4AVGWLT,EUR.SWP_05Y,-0.4460844470571,-2.09633721630058,-0.559579974598444,-2.31703645159504,-1.92670809922984,-0.426632800865436,-1.73012632790273,-0.311831187165887
1,4BVRPAT,EUR.SWP_05Y,255.864689318397,92.6989399039212,270.324690661342,112.122767214964,89.5922792468084,89.5315293016912,73.4122936135038,73.3383395331653
1,4CETSTO,EUR.SWP_05Y,1.47965468885848,-0.522873761378509,1.53366317457259,-0.791024225571793,-0.597934993728598,0.261814341742327,-0.388380099340613,0.186858244578731
1,4DTWG2Y,EUR.SWP_05Y,-0.104675355844917,-0.0703412805416954,-0.105429735717768,-0.0710702837719644,-0.054703399074752,-0.0554254887086536,-0.0541211845955381,-0.0548425917007505
1,4DWJ7DA,EUR.SWP_05Y,-0.205269126802695,-0.240917964569878,-0.20700399818318,-0.241400311215002,-0.549528053867739,-2.13789169758168,-0.548981470972008,-2.13633930442204
1,4FZWEEB,EUR.SWP_05Y,-8.64125064914062,-14.6883841753998,-8.87811528953162,-14.8305160403651,-11.5399696976811,-12.0347204147332,-11.4246528066577,-11.8924713307117
1,4GCCBRU,EUR.SWP_05Y,7030.00230191361,2792.84019613334,7706.91010677533,4235.70908489477,3735.35990478921,3745.20268853862,2363.60860649597,2368.85930324167
1,4MEYMIL,EUR.SWP_05Y,362.910859631611,428.005347953954,401.104459323912,482.301094261523,410.582556225284,411.804224323598,360.393341224145,361.381795530218
1,4MFXWLT,EUR.SWP_05Y,21.3403915518169,-1.20904168236125,23.4019741821949,-3.20011024035699,-2.63753960687092,7.10889152777478,-1.07494923939605,5.11775126584654
1,4NIEBLF,EUR.SWP_05Y,-339.385302735986,-233.938035947538,-370.992439557162,-247.141325853402,-200.022145593694,-396.204078105124,-188.674200095465,-371.566370355511
1,4OTGMIL,EUR.SWP_05Y,813.026435880802,231.910330379889,857.580623020335,299.227583071298,239.451028225476,239.252589370599,183.439917033612,183.20053427827
1,4SCKWLT,EUR.SWP_05Y,0.27304829692166,-0.0244670583217515,0.28112574788612,-0.0323887721172523,-0.0242867065114052,0.0706510828088883,-0.0179227582421406,0.0645724428858993
1,4SDFFQR,EUR.SWP_05Y,9.21231742254308,-2.77510185481094,10.7410645935259,-2.81361528288422,-2.28881296234147,7.90179365545002,-2.27423893307416,6.37520859594947
1,4SEMLON,EUR.SWP_05Y,0.0203839923336572,0.0131580433443519,0.0238536442900952,0.0157676353005435,0.0141440852115798,0.0272793283601592,0.0116807547245366,0.0222896433382551
1,5S1KMUC,EUR.SWP_05Y,39.3102306870496,-52.7418711627694,40.0075116096671,-53.176313347814,-41.4284987297513,52.0500359466502,-41.08331061855,51.5282130492038
1,5SGRBOG,EUR.SWP_05Y,-0.157421095616622,-0.00932677743997081,-0.162991685159577,-0.0112692420038891,-0.00839963100331617,-0.0278304936727518,-0.00692397561392028,-0.0218613559297856
1,5UJKBTQ,EUR.SWP_05Y,0.120065934431877,0.369160661126071,0.134051387636836,0.394355108544986,0.315126933529001,0.402865396526528,0.293462361458,0.37147622246771
1,5WWPNAT,EUR.SWP_05Y,0,0.957676124242818,0,0.967077472237262,0.734873770598379,0,0.727433930344532,0
1,610NPAR,EUR.SWP_05Y,1960.73162291749,1703.7615688091,2052.71120294868,1786.70720426733,1428.82963045298,1433.0938895475,1358.12805563202,1362.31483311537
1,684HBBA,EUR.SWP_05Y,6.62087939808374,6.80667837938203,6.59827545122625,7.45883673833208,6.10458991221604,3.03104960803571,5.57056343404563,2.95048518385524
1,6A0OAOQ,EUR.SWP_05Y,121.131609244496,146.02208769457,127.003259552386,171.858578473921,136.708507122275,136.471372704745,115.3375307395,115.110366153678
1,6AS3NYC,EUR.SWP_05Y,0.00110110195397747,0,0.00128391199056077,0,0,0.00135300141528453,0,0.001193758724257
1,6BMWMUC,EUR.SWP_05Y,-7.59588155371795,-7.61374928136743,-7.63695319446753,-7.65231965469854,-6.52840252113218,-6.43469469050031,-6.49062714482085,-6.39748362854448
1,6BWFRIK,EUR.SWP_05Y,136.507287214361,117.35057386051,140.324406634586,121.007822725029,95.8477235670759,96.2077094318689,92.7299323692732,93.0842082965084
1,6CPJDZC,EUR.SWP_05Y,14.1114676516281,28.6644175769557,12.5289798186718,27.1945074582488,18.9776454899636,21.2633125164614,20.2060721597502,22.4284589700244
1,6D41BAO,EUR.SWP_05Y,-0.0149523077161184,-0.0174006840523765,-0.0149695645852186,-0.0174182152140747,-0.0182921362784268,-0.019309601012206,-0.0182745617519743,-0.0192914070644974
1,6DEUBON,EUR.SWP_05Y,0,0,0,0,0,0,0,0
1,6EAD4TE,EUR.SWP_05Y,10509.216533087,6454.8685608941,11587.2159626939,7562.19824416354,6230.30071248926,6199.0170062994,5279.17871149651,5254.09071468436
1,6EGOHAY,EUR.SWP_05Y,19.0962279688498,-12.6702232554311,20.4919156657375,-15.2303425984467,-13.6818530755947,13.0668438152616,-11.2732754685586,11.928156419266
1,6EPMMDL,EUR.SWP_05Y,9.30337614996289,0.332291038619945,9.92793336132916,0.164744020263951,0.116371563450796,4.59433258132471,0.232834963659423,4.18599148736211
1,6G74SOL,EUR.SWP_05Y,-0.0114286727263653,-0.00970326779806659,-0.0115062129218199,-0.0109345651366428,-0.0199949294304143,0.00224291099197305,-0.0189277930590138,0.00220065293173407
1,6G81HNG,EUR.SWP_05Y,0.097270821455557,0.246167185828924,0.0973926277659753,0.246598896243641,0.0876709671708703,-0.0343189993418778,0.0875579091307443,-0.034347834787513
1,6GEYE9P,EUR.SWP_05Y,-0.0313333465965182,-0.0484433019908655,-0.0314239759619804,-0.0485520234785334,-0.0366143072795301,-0.0240421529215554,-0.0365210019654095,-0.0239621618205101
1,6GLBLON,EUR.SWP_05Y,4090.92942971915,1638.16642821517,4432.86645627904,1988.26308511369,1621.74275455277,1612.47697648125,1320.32025709855,1314.23577826522
1,6ICHLIS,EUR.SWP_05Y,-0.173239384760755,0,-0.180031569115266,0,0,-0.0281917122208673,0,-0.0206599635091742
1,6IDDNCK,EUR.SWP_05Y,-102.83147324475,-77.8526386839685,-109.4813291255,-83.9141386070899,-66.8973286942685,-67.8381759754014,-61.8735187109526,-62.7343343478821
1,6ITUNYC,EUR.SWP_05Y,-0.491572214632637,-1.53326058615302,-0.496586090893265,-1.53553412878234,-1.22922320712973,-1.24841230579963,-1.22747348736897,-1.24663617895391
1,6MEIMIL,EUR.SWP_05Y,-0.304593870080039,-0.269744939912183,-0.309337079802922,-0.273771543742332,-0.21081353573698,-0.214924472444863,-0.207703654965518,-0.211744103576201
1,6MPEBTQ,EUR.SWP_05Y,1303.24150210463,752.645270434505,1434.97565367048,873.566142324522,706.780368964727,701.704051921423,603.967618335619,599.614567531827
1,6RLLLON,EUR.SWP_05Y,-8.64895476812823,-1.97491678597653,-8.88304217020054,-2.17705580750316,-1.56633376568817,-1.53254171907971,-1.41875488557876,-1.3266522131097
1,6SCHNCK,EUR.SWP_05Y,718.595535889217,573.248554782695,743.57920046327,595.581939245386,464.708337498949,467.830493682624,446.329970468047,449.343026479763
1,6SPGNMR,EUR.SWP_05Y,107.530051049351,18.3423271885353,112.636132445198,26.4624423353634,21.0377962299168,21.0091095987093,14.3830166513143,14.3541711658707
1,6TEXLUX,EUR.SWP_05Y,0,0,0,0,0,0,0,0
1,6VWG5SY,EUR.SWP_05Y,3.3631150361223,1.4134928526545,3.42090559127694,1.43799642127132,0.608033328922857,1.03377753912575,0.598053387263897,1.00805061021329
1,6WKABUH,EUR.SWP_05Y,530.729342720842,242.382159273553,541.796921682541,254.0350160012,193.419170673449,194.869711076494,184.172045640138,185.55307365258
1,6XCCMEX,EUR.SWP_05Y,0,0,0,0,0,0,0,0
1,7ASWJ5D,EUR.SWP_05Y,-0.0419581638573303,-0.0653821493915305,-0.0420171247873879,-0.0654605765892067,-0.0169575545341316,0.000586676962485917,-0.0169490515595264,0.000581806067911992
1,7LVMBRU,EUR.SWP_05Y,-2.11450428496103,-9.01447733025832,-2.12538016736412,-9.02962907660254,-7.1837760656936,-4.29322575211934,-7.16953033757295,-4.28442969341615
1,7SFNOPO,EUR.SWP_05Y,23.3273427653915,3.66979062887059,24.1705346424945,4.8280398649827,3.82599469070105,3.78690661662499,2.87569607529662,2.84663270290661
1,7TRVCLG,EUR.SWP_05Y,0.00812939605309309,0.0219300509419382,0.00543372338571014,0.0225857014030163,0.0178406721286621,0.00592400824352654,0.0172213458023234,0.00792957703187965
1,8OMASAN,EUR.SWP_05Y,0.0559527952867277,-0.292631991925632,0.0442775375259871,-0.359754588044893,-0.298261073526267,-0.00835834734011076,-0.239310172445245,0.0203685702468372
1,8SYNWLT,EUR.SWP_05Y,-64.8506992331076,-61.5627865845333,-66.8055728852976,-63.1492860353726,-48.8469171594922,-49.7102983808645,-47.575095589189,-48.4170327500901
1,8XPWCHA,EUR.SWP_05Y,0.00523585768146329,-0.00429057708225082,0.00540106343823365,-0.00496553694588213,-0.00438405709056531,0.0186392856507813,-0.0037963557986547,0.0182089868516647
1,9A1TSAN,EUR.SWP_05Y,1721.28389848752,4.20847646468695,1755.85602963248,4.34142612403447,3.56119293715258,856.581923130139,3.45063994826782,821.834096043933
1,9AHSNYC,EUR.SWP_05Y,0.001108294826469,-0.000564407438272604,0.00110890768239992,-0.000564746061538409,-0.00098683144420713,0.00178605383223788,-0.000985943726936769,0.00178444715908527
1,9BAYLVR,EUR.SWP_05Y,-1.62536425655431,-1.82604176884725,-1.63213493836579,-1.83235761541244,-1.51724720165116,-1.49510120876156,-1.51055314711683,-1.48851865380481
1,9BHCDJE,EUR.SWP_05Y,-19.6893537002429,-15.0869653970339,-21.5642833891646,-16.6953956638931,-15.3475367753749,-13.9806064458354,-13.8330894255708,-12.4763366911532
1,9BMN2QT,EUR.SWP_05Y,-12.8441856011588,2.90467620629908,-13.7447916010989,2.94781811793577,2.15540380226493,-8.65136319447428,2.12919156025117,-7.90060772597462
1,9CSGMTV,EUR.SWP_05Y,-0.119287538208851,-0.709346752248538,-0.216491119298714,-0.914197699209252,-0.790082937808084,-0.153255739902869,-0.598285031391905,-0.064053963857259
1,9DAKSRT,EUR.SWP_05Y,1914.56315480831,1299.52131778007,2101.51045368303,1483.53087831725,1206.72844964877,1212.50023884308,1052.21996769984,1057.32291835329
1,9EDAAMS,EUR.SWP_05Y,514.470711736757,348.299255114156,546.629462247756,382.988524448726,307.982782989225,297.225769053125,279.102162139219,271.120872950142
1,9FD1PNG,EUR.SWP_05Y,1789.98785914331,465.801421816684,1888.7449643689,796.285030394753,648.555986395076,649.017533055904,369.055893484833,368.972733267045
1,9FIWTRN,EUR.SWP_05Y,-19.0536522289629,-18.1097523835906,-19.2403875189171,-18.2828682935744,-14.1062839334896,-13.9165447034727,-13.9709642778389,-13.7834193682707
1,9FNCROM,EUR.SWP_05Y,-0.141092909326685,-0.0973568902223111,-0.141421660889048,-0.0985338453585137,-0.111134038832592,-0.0881843871755306,-0.109627023414946,-0.0873047620739458
1,9FR2FIR,EUR.SWP_05Y,-0.0191970184982203,-0.0305019543742804,-0.0191149698998104,-0.0305647354373019,-0.252617261015284,0.147474767842417,-0.252106125846652,0.146873111494697
1,9GR8MEX,EUR.SWP_05Y,-9.66615372410064,52.0252019628673,-14.3339760225663,53.5595857047321,40.5468075806464,-9.15153507768358,39.5145070090525,-5.07415965238966
1,9HE7AMS,EUR.SWP_05Y,-304.366201192785,-554.973285406565,-326.784012489516,-573.891227785405,-453.420313042605,-447.922970209913,-437.945112499955,-432.617789744728
1,9HLGLIH,EUR.SWP_05Y,289.67525443507,179.059663034096,316.856236009843,245.887757565166,211.459816670009,212.01875592326,149.645211834087,149.956687725289
1,9KFI6AA,EUR.SWP_05Y,-104.754515934916,-163.76016989451,-107.688205708406,-166.250765426707,-127.63697509731,-129.901350257001,-125.656650647141,-127.888058193714
1,9NENLON,EUR.SWP_05Y,0.00119399934464963,0.0228932504454997,0.00120326631408535,0.0229228620500987,0.0032431847398794,-0.0171646113069296,0.00323856765338603,-0.0171509932572771
1,9NRSLIS,EUR.SWP_05Y,0.000651783315898466,0.00223946087221808,0.000665953235533715,0.00228713710831658,0.0025849952571689,0.00176742705705112,0.00252872250763055,0.00172531747525188
1,9PERPAR,EUR.SWP_05Y,0.500880080811675,1.01305297235367,0.506102951389681,1.01705727391187,0.750153321858644,0.822947421726379,0.747407662796779,0.820287297299915
1,9RX9DRM,EUR.SWP_05Y,-0.259996057212641,-0.333175199187187,-0.260816647987708,-0.334087512721153,-0.225365710296674,-0.227623856953334,-0.224596655962346,-0.226863772402571
1,9SC2EQP,EUR.SWP_05Y,-1106.39366385537,-849.047550034499,-1174.68010277291,-914.555214739541,-728.888704438041,-719.041763228065,-674.36412442512,-665.159295390891
1,9SSSMIL,EUR.SWP_05Y,7.90043723385463,4.72638724023292,8.20110223564078,5.36652005945914,4.26227864255896,4.24279872438487,3.72866374042996,3.71096778392712
1,9TFVBOG,EUR.SWP_05Y,-2.85711395847122,1.03199993460955,-3.04573891967721,1.08486804046016,0.795641008599607,-1.65391445250802,0.757820282065297,-1.49681759606708
1,9TSIROM,EUR.SWP_05Y,0.0969725280096898,2.22496278179966,0.0986909053107168,2.25095896609419,1.67251731240724,0.0606496531649963,1.65283103295992,0.0595265813368381
1,9UI0PAR,EUR.SWP_05Y,19073.1673610129,955.039835030816,20302.197283904,1569.68780782279,1464.40606616166,5820.62487431796,868.141483883613,4496.82668392299
1,9VIZPAR,EUR.SWP_05Y,45.2512592684589,-87.555564198458,48.4547973673131,-102.456543777063,-96.138037311223,37.6609534122576,-81.2110927885401,35.0410622252908
1,9VKFMXS,EUR.SWP_05Y,0.0168712037720175,0.0119308619118327,0.0171978863010969,0.0122807937773642,0.00938428795435295,0.00543511523788839,0.0090881916534469,0.00517712124986708
1,9VOBWFS,EUR.SWP_05Y,1956.25982485323,953.767760863358,2093.3890743369,1104.5975362021,880.77540053741,881.029789607509,756.633025584881,757.191072048818
1,9VOSWFS,EUR.SWP_05Y,-566.265505484364,-260.370567366395,-583.753840093508,-278.932363978283,-216.149916800423,-220.326442189955,-201.283808700408,-205.133763709487
1,9WVFMAF,EUR.SWP_05Y,0.185273236445873,0.087698469351995,0.216506754477062,0.103800517721622,0.0918044636030404,0.177413435147814,0.0767252379609869,0.146669166019779
1,A01003946,EUR.SWP_05Y,0.654158018679175,11.1959304953227,0.666648692498793,11.657145522649,8.71909162282618,0.144365623600195,8.36679513954068,0.135420669412315
1,A01010958,EUR.SWP_05Y,0,-0.000203835198041956,0,-0.00020424240542296,-0.000356891072089451,0,-0.00035582367602724,0
1,A01288836,EUR.SWP_05Y,602.687804354388,264.869614975102,613.632294512343,300.031778312163,235.648313260273,78.998883226977,206.82106639428,68.5420509513956
1,A01470343,EUR.SWP_05Y,160.799661978015,194.875764189084,174.932202917163,214.733243026841,178.566573824649,178.842323042272,160.595322661079,160.809711800253
1,A02002806,EUR.SWP_05Y,0.221896829569748,0.0224166057115706,0.223663633570661,0.0247256652736399,0.0196341213816827,0.0183185574657579,0.0177537389490686,0.0165654926737946
1,A02375111,EUR.SWP_05Y,19.9246922189965,25.3291271521709,21.0048642617578,26.8546985442301,21.3579958910777,21.2910550773649,20.0847148790817,20.0183368058791
1,A02744209,EUR.SWP_05Y,7901.49534067399,1866.90907171984,8655.64995336189,2683.30703864572,2211.99355039905,2240.13375399579,1507.58315064698,1524.20446396515
1,A03082351,EUR.SWP_05Y,0.000250391936764643,0.000115304766107557,0.000251648534122114,0.00011714449290077,0.000103572431104657,9.04312253393547E-05,0.000101630514296248,8.86815278677581E-05
1,A07041825,EUR.SWP_05Y,2.8661850020758E-07,0,2.86777212831215E-07,0,0,4.55332636750168E-07,0,4.54917128601319E-07
1,A07295462,EUR.SWP_05Y,0.56338003153517,1.66686800460183,0.577428180304157,1.77478629936889,1.38446104198389,0.125872159166193,1.29535960733694,0.114223713286307
1,A08005795,EUR.SWP_05Y,370.373499548999,295.574900891025,393.563831867304,318.200626128394,254.39111855664,254.24080175365,235.444668351606,235.275757309447
1,A08015497,EUR.SWP_05Y,419.566694635153,332.683867549533,435.40931745592,350.032985275297,276.313858837635,274.658866551801,261.886469735003,260.294726385715
1,A08132656,EUR.SWP_05Y,0,0,0,0,0,0,0,0
1,A08209769,EUR.SWP_05Y,63.556397761093,46.8411933980592,64.1693453253062,47.4486329315483,36.3022114400257,36.3333105288683,35.8468424798652,35.8775002174236
1,A08267403,EUR.SWP_05Y,-0.000479860907250781,-0.000478685960218358,-0.000480267556076048,-0.000479123497129668,-0.000478281065199772,-0.000431867061343466,-0.00047778581367811,-0.000431416628720201
1,A08665838,EUR.SWP_05Y,10.4362429989919,8.70340769776429,10.6066782738769,8.85294535855211,6.28169652887605,6.23521599509494,6.17332375515322,6.12796145659668
1,A08785826,EUR.SWP_05Y,1.34481295513886,0.521262089523975,1.35367639909809,0.532638106173187,0.560807141513109,0.588408715967994,0.547196572069021,0.573953698371846
1,A09313768,EUR.SWP_05Y,4.46975066696349,3.64752008829235,4.53895490808332,3.70990488014514,2.93224492752094,2.9199097697606,2.88202927432664,2.86994436173997
1,A09370230,EUR.SWP_05Y,9.49237640541049,12.1963984697334,9.92709726118334,12.8065745686281,10.1607846709858,10.1113115408209,9.64894572286861,9.60060715632961
1,A17927484,EUR.SWP_05Y,94.4350904141522,103.987883904043,100.330690684327,125.104778789446,99.8015623300448,28.2948017106411,82.1416654784818,22.6934760110093
1,A18990648,EUR.SWP_05Y,25.9137464335229,3.00734952009475,26.64914609381,3.98583583028016,3.15198652935528,3.14179597262725,2.34739726257272,2.33949593850255
1,A20001020,EUR.SWP_05Y,-36.3279793799491,-32.9379616459992,-37.411319700821,-33.9160950668885,-26.3822242683191,-25.9867925160215,-25.5989941644908,-25.2160022568723
1,A20783023,EUR.SWP_05Y,73.4868924023573,60.1090887481748,76.050111944655,62.622590154223,49.6532084521444,49.4840739100136,47.5583890552291,47.3948416899732
1,A24031890,EUR.SWP_05Y,0.482368299353574,0.0543748295858869,0.492346517026522,0.0682076798948175,0.0534926478000118,0.0481952671401115,0.0423831350579619,0.0381725929784348
1,A28003119,EUR.SWP_05Y,-63.0865761142483,-43.976002102459,-64.3496471172165,-45.2048267659672,-34.6798692736844,-33.7371532630652,-33.7014871284697,-32.7819112125356
1,A28004885,EUR.SWP_05Y,135.468361573788,119.447533775394,139.496191046399,123.061432252818,95.7274144177573,94.478758326134,92.7835844477532,91.5702583139318
1,A28015865,EUR.SWP_05Y,-1043.49070313889,-739.642495336915,-776.611600991106,-922.026083848201,-822.192111564251,-206.661371954445,-652.915618051493,-528.667386632852
1,A28017895,EUR.SWP_05Y,-0.699543138562301,-0.767872931783896,-0.702542617069421,-0.771487592394373,-0.702671648960796,-0.700817834360599,-0.698782778028778,-0.696896018875879
1,A28018380,EUR.SWP_05Y,155.234067724654,103.472556447699,160.831159751621,108.950446141747,86.3170640980336,86.0930490771263,81.7458044570783,81.5296727356121
1,A28027399,EUR.SWP_05Y,129.323494375211,105.533168477293,131.438733500213,107.348096909788,74.6495392091407,74.3869497945358,73.3464137844978,73.0922188225975
1,A28039790,EUR.SWP_05Y,36.4828070073456,-20.8178963906884,40.5035512681886,-27.7123587428805,-27.5092317316963,20.9436122826164,-19.8546840030742,20.2932260675442
1,A28092583,EUR.SWP_05Y,-0.253858594695424,-0.0163937163520902,-0.254311809139944,-0.0167877067146768,-0.00842472617669324,-0.0138316940841198,-0.00819060436645884,-0.0135474234325304
1,A28119220,EUR.SWP_05Y,-32.6999713200009,69.4445077267614,-29.6257099229996,109.405853870464,212.566961698455,-2.79399916344289,86.0961726881325,-9.29844881430522
1,A28212264,EUR.SWP_05Y,-0.0302829679027901,-0.00135157571215379,-0.0303430829342232,-0.001367164142933,-0.000505394472239386,-0.00384745528137012,-0.000498280996914433,-0.00381373545605845
1,A28250777,EUR.SWP_05Y,22.5103126994887,58.1844994794833,23.3386573879876,60.2225487000487,47.335453997417,15.7385439602502,45.6203121353111,15.1146022435523
1,A28323368,EUR.SWP_05Y,0,615.33588139853,0,633.617275414023,494.303457601063,0,479.147000245624,0
1,A28580520,EUR.SWP_05Y,-0.308292847903567,-0.0319547957853725,-0.308962746676799,-0.0326520066980232,-0.0186440538289616,-0.016623805786766,-0.0182140716759756,-0.0162112681578268
1,A28599033,EUR.SWP_05Y,-3.21021942210342,-0.869275625718964,-3.29057514277242,-0.9478040272963,-0.782237825133247,-0.793698492570591,-0.715374645830272,-0.725505827192102
1,A30014831,EUR.SWP_05Y,-1.40796273522505,2.46010293923087,-1.42246640033992,4.44581103440033,9.12743167238892,-3.05967272684213,4.43802007361535,-2.99089397955813
1,A30540355,EUR.SWP_05Y,15.0676137036139,9.15881730780047,15.6710399279933,10.4959538248989,8.33722837277514,8.25572595235,7.21707559127452,7.14284234781006
1,A31038839,EUR.SWP_05Y,-0.00140890502430492,-0.0435332703647753,-0.00141430054135222,-0.0437826375884008,-0.0354642240153714,-0.00178673520786757,-0.0352686112032691,-0.00178134567244708
1,A32418667,EUR.SWP_05Y,226.924312160448,754.252029604687,255.131235787463,841.62077716914,713.704289913763,275.438516813765,632.042161892977,235.088689427722
1,A34117333,EUR.SWP_05Y,16.8195548721082,26.715034002168,17.2025335264211,28.0707224158515,21.7716391746163,4.19627266979348,20.6674146090309,3.88609128775375
1,A35032200,EUR.SWP_05Y,190.354495692436,63.066183045329,205.008312033971,81.6068583101841,67.0227814086916,61.5934505388555,50.9264607214135,46.7718598978646
1,A35062116,EUR.SWP_05Y,0.124266835934731,0.0125751148557836,0.124601533708956,0.0126358654028055,0.0115421798691936,0.0879047169941483,0.0114787949339259,0.0875678745849885
1,A39790183,EUR.SWP_05Y,181.872652609764,200.0511759229,194.625561837511,214.055257724371,172.292643105506,172.323612886628,160.376636761174,160.381600870262
1,A45290236,EUR.SWP_05Y,2.11503439524117,0.0717829127345586,2.14099799999187,0.0806425163585943,0.064302915138432,0.225022670208479,0.0571514946385275,0.201023122545607
1,A48010615,EUR.SWP_05Y,-12.3645719744472,-14.5123436967947,-12.5438087969539,-14.662812474039,-11.7227093720879,-11.9001543164125,-11.6027560286571,-11.7783225413672
1,A48031686,EUR.SWP_05Y,0.541330763287559,0.054187676612419,0.546284511621541,0.0547717054197601,0.0480534260302448,0.400820487878259,0.0475600602803201,0.397175601575715
1,A48179196,EUR.SWP_05Y,-45.1335514220429,-8.7346530440469,-45.9409560473816,-9.49043673523767,-7.45419005400875,-7.46332955161389,-6.8307421292106,-6.83948701946696
1,A48898548,EUR.SWP_05Y,13.0072577693554,6.16801396962078,13.4173453708387,6.7467545814343,5.33694401275668,3.4468316794766,4.86233420511306,3.09891381996138
1,A50002567,EUR.SWP_05Y,-0.00031144061178329,-0.00044147150063882,-0.000311703341433708,-0.00044173638272573,-0.000451524508258927,-0.000446552372391422,-0.000451226959457896,-0.000446257961817879
1,A50736784,EUR.SWP_05Y,18.398952221357,17.9930130601194,18.891001293242,18.2049374683262,14.3546924949274,22.8263377871518,14.18254723965,22.4568569280757
1,A50826189,EUR.SWP_05Y,2331.3512344435,1972.01433909074,2600.92604623671,2246.65491191824,1969.95088976643,1975.50857759828,1705.78734908346,1710.3075715913
1,A55042527,EUR.SWP_05Y,228.181999964739,103.857613472453,243.614365150718,130.347000882871,105.626364080431,105.662482937379,83.0954577862079,83.0870370723949
1,A57044091,EUR.SWP_05Y,0.0923848577475921,0.0104563936730261,0.0932962291758689,0.0115680243669192,0.00949117041968558,0.00934496176431423,0.00858936190131704,0.00845362399675322
1,A57359291,EUR.SWP_05Y,19.8363256075181,12.0048127308603,20.2378401837631,12.811804622349,10.0780594811494,10.0351697901748,9.42430195906361,9.38462807487072
1,A57464570,EUR.SWP_05Y,1109.25021341728,274.707986933796,1162.7493674541,386.784895163023,307.594864314956,306.898546019456,215.748508087237,215.140989394985
1,A59377135,EUR.SWP_05Y,63.3449628028714,54.4602575323747,64.0892502816679,55.165133077086,41.8481922061597,41.8121632738805,41.3181491214686,41.2825864282173
1,A60272705,EUR.SWP_05Y,1875.61393538786,558.6548072316,1998.2124495164,710.416500335053,577.83304437986,578.104481410641,448.148479098616,448.155171156279
1,A61713301,EUR.SWP_05Y,0.00193249321963107,0.00604245469944657,0.00195744928631748,0.00608960950474077,0.00534475652293946,0.000946663166702234,0.00529745396913926,0.000930328597269967
1,A63422141,EUR.SWP_05Y,-31.1652192726077,-13.5728851490369,-31.400101243213,-13.887801372662,-11.0377028256793,-7.99436184786751,-10.7763910721727,-7.79650973331377
1,A63582092,EUR.SWP_05Y,-0.00294922795461297,0.00290795795239716,-0.00296407853789077,0.00292431679247854,0.00251306115424369,-0.00257601313130491,0.00249696822533248,-0.00255974844682081
1,A65142309,EUR.SWP_05Y,0,0,0,0,0,0,0,0
1,A65931412,EUR.SWP_05Y,41.9739926427288,668.116999695401,45.757113938406,738.505254734794,613.163579487182,614.352315157763,550.022027270675,550.956252145749
1,A70276795,EUR.SWP_05Y,29.3605408422474,468.525627445687,31.8620432843917,514.605256514913,422.555770956349,423.220833590488,382.011706058399,382.529694868812
1,A78003662,EUR.SWP_05Y,-20.9186692398782,-31.3852376757594,-21.5499694197256,-31.9624950157381,-26.2077212317621,-26.1297757051183,-25.7137213488975,-25.6356732178555
1,A78304516,EUR.SWP_05Y,0.00320722620871167,0.0274518712066439,0.00321861611542079,0.0274626800752129,0.0188289244684969,0.0186885051098061,0.0188201042090765,0.0186797426120668
1,A78581550,EUR.SWP_05Y,-0.0641734450362873,0,-0.0642365280683209,0,0,-0.0147411086547174,0,-0.0146983397844433
