PROJECTION,COUNTERPARTY,INSTRUMENT,contingent_cva,contingent_dva,cva,dva,funding_benefit,funding_cost,risky_funding_benefit,risky_funding_cost
Own_Credit,A07295462,BBVSM_BBVA_CDS_30Y,2.31579194813865E-06,-0.0132762152977477,0,-0.0127523306762177,0,0,0,0
Own_Credit,A07295462,BBVSM_BBVA_CDS_60Y,-3.20115715655092E-08,0.000183519299505531,0,0.000176277556538225,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_03Y,29.6355889127528,-1772.54287126134,0,-1622.19752754494,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_05Y,84.11413750189,-4386.56687153978,0,-4619.89290170271,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_10Y,37.4536950841217,-3196.59523368482,0,-3663.3122552313,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_20Y,-1.90141049054905,140.063623005174,0,157.217284360872,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_30Y,0.054549083500405,-4.01824977018628,0,-4.51036681186697,0,0,0,0
Own_Credit,A08005795,BBVSM_BBVA_CDS_60Y,-0.000754040919655878,0.0555449250049413,0,0.0623475395105451,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_03Y,42.8043754751403,-20708.2918377543,0,-20571.4164045166,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_05Y,27.608486151132,-13671.4129900271,0,-14956.0177559448,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_10Y,0.277640196922518,-445.440630420004,0,-427.907359013878,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_20Y,-0.0166882748591242,26.7743495223968,0,25.720467355303,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_30Y,0.000478765686469526,-0.768122525370369,0,-0.73788796706845,0,0,0,0
Own_Credit,A08015497,BBVSM_BBVA_CDS_60Y,-6.61805653476248E-06,0.0106178835329904,0,0.0101999462793389,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_03Y,0.000467717484142195,0,0,0,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_05Y,-0.000197289743307828,0,0,0,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_10Y,3.35212900827797E-05,0,0,0,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_20Y,-2.01488296267841E-06,0,0,0,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_30Y,5.78044664847464E-08,0,0,0,0,0,0,0
Own_Credit,A08132656,BBVSM_BBVA_CDS_60Y,-7.990406120765E-10,0,0,0,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_03Y,3.45817896706302,-13779.6380984413,0,-13875.4677825969,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_05Y,-1.2997842724477,4246.45420556557,0,4262.49724329674,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_10Y,0.220844960874483,-721.510509676632,0,-724.236365124458,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_20Y,-0.0132744517875213,43.3682364178364,0,43.532080938348,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_30Y,0.000380827381871922,-1.24418033947985,0,-1.24888083338945,0,0,0,0
Own_Credit,A08209769,BBVSM_BBVA_CDS_60Y,-5.26423930210877E-06,0.0171985087044072,0,0.0172634844019439,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_03Y,0.0021515673096453,-7.15291829373458,0,-7.1587620143438,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_05Y,-0.000907561031223679,3.01720047233413,0,3.01966543500507,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_10Y,0.000154202727852951,-0.512649317573516,0,-0.513068136754637,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_20Y,-9.26874975223752E-06,0.0308140997335367,0,0.030839273932692,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_30Y,2.65908811743836E-07,-0.000884017894983388,0,-0.00088474011120056,0,0,0,0
Own_Credit,A08267403,BBVSM_BBVA_CDS_60Y,-3.67570107663562E-09,1.22199242178025E-05,0,1.22299075309151E-05,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_03Y,0.517863690579417,-10584.5751244854,0,-10651.6038076995,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_05Y,-0.122448274462592,2655.36396549149,0,2653.4364112314,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_10Y,0.020805055851241,-451.170062215132,0,-450.842553524516,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_20Y,-0.00125054114769207,27.1187316891131,0,27.0990459407656,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_30Y,3.58764579375225E-05,-0.77800241804038,0,-0.777437658596949,0,0,0,0
Own_Credit,A08665838,BBVSM_BBVA_CDS_60Y,-4.95926156797924E-07,0.0107544549082902,0,0.0107466481459621,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_03Y,0.024603655442928,-10012.780486973,0,-10150.9044997985,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_05Y,-0.0103781642366266,4223.53014169546,0,4281.79277236229,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_10Y,0.00176334282801455,-717.615506408941,0,-727.514847909534,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_20Y,-0.00010599023524315,43.1341172743228,0,43.729142539819,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_30Y,3.04072698727808E-06,-1.23746375472761,0,-1.25453428371319,0,0,0,0
Own_Credit,A08785826,BBVSM_BBVA_CDS_60Y,-4.20324673996141E-08,0.0171056642527954,0,0.0173416329721451,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_03Y,4.21010361179411,-19.1810201726425,0,-19.4514692453573,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_05Y,-1.12846995361778,-1.01508474417915,0,-1.10585031440817,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_10Y,0.191951234085013,0.155889135871406,0,0.170491076703785,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_20Y,-0.0115377203642192,-0.00937011562378121,0,-0.0102478026618559,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_30Y,0.000331002734380823,0.000268816871533351,0,0.00029399661244944,0,0,0,0
Own_Credit,A09313768,BBVSM_BBVA_CDS_60Y,-4.5755050355571E-06,-3.71589966362167E-06,0,-4.06396334826495E-06,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_03Y,0.72494652552433,-880.913688821509,0,-872.119236346004,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_05Y,0.989250275469078,-498.634285881003,0,-539.728764315535,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_10Y,0.0843466551814919,-98.3246514943495,0,-106.892254349124,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_20Y,-0.00506779699209833,5.90248717573718,0,6.41616428797357,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_30Y,0.000145388743072122,-0.169334958132257,0,-0.184071710573092,0,0,0,0
Own_Credit,A09370230,BBVSM_BBVA_CDS_60Y,-2.00973241893059E-06,0.00234074487354107,0,0.00254445341729958,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_03Y,14.8250268834421,-547.778254469075,0,-424.778482607513,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_05Y,40.174890052477,-1184.01435022588,0,-1355.1821327289,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_10Y,18.1921773236044,-942.096551449775,0,-1358.94809997242,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_20Y,-0.90099279111742,39.1578655266516,0,52.9958017267663,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_30Y,0.0258483537564448,-1.12339007643434,0,-1.52038311975943,0,0,0,0
Own_Credit,A17927484,BBVSM_BBVA_CDS_60Y,-0.000357306029494618,0.015528805105599,0,0.0210165049948854,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_03Y,4.34368990994203,-57.0372539011834,0,-54.7077646107831,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_05Y,1.42827073076373,-29.9448322948923,0,-53.0146762713604,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_10Y,0.11169788467901,-2.63683432456358,0,-4.17328526812106,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_20Y,-0.00671388733104192,0.158493677983417,0,0.250845995615591,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_30Y,0.000192613011474215,-0.00454698494490118,0,-0.00719645717144744,0,0,0,0
Own_Credit,A18990648,BBVSM_BBVA_CDS_60Y,-2.66252121923602E-06,6.28537179637359E-05,0,9.94778066946275E-05,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_03Y,328.49985236584,-806.717775572799,0,-721.359472545431,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_05Y,31.6165321787536,-5932.82837142301,0,-6244.8727592458,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_10Y,5.43305833259391,61.4200203290128,0,65.3199551118418,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_20Y,-0.326567880966044,-3.69180757132803,0,-3.9262231361847,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_30Y,0.0093688231425625,0.10591333143305,0,0.112638420142048,0,0,0,0
Own_Credit,A20001020,BBVSM_BBVA_CDS_60Y,-0.000129506777477914,-0.00146405733539047,0,-0.00155701933859006,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_03Y,43.8777419232963,-35.9571784941265,0,-28.557367660517,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_05Y,15.5810495314372,-361.185956715238,0,-384.385965945023,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_10Y,1.7851137969578,-23.336841972074,0,-26.7870942468902,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_20Y,-0.107298835070198,1.40272063444257,0,1.61010688086395,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_30Y,0.00307826907594807,-0.040242296650974,0,-0.0461919480961011,0,0,0,0
Own_Credit,A20783023,BBVSM_BBVA_CDS_60Y,-4.25514178429579E-05,0.000556275860721654,0,0.000638518867559382,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_03Y,0.675996277622102,-0.147819808315251,0,-0.163916878173226,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_05Y,-0.140573653760767,-0.113724892215995,0,-0.170944551321265,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_10Y,0.0273507983554186,0.00696836780476113,0,0.00954189744175064,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_20Y,-0.0016439897595199,-0.000418851587537876,0,-0.000573540175200017,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_30Y,4.71640054115648E-05,1.20163270037935E-05,0,1.64541486771689E-05,0,0,0,0
Own_Credit,A24031890,BBVSM_BBVA_CDS_60Y,-6.51955775112652E-07,-1.66103657172517E-07,0,-2.27448393346422E-07,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_03Y,2492.1168781676,-3170.45340828763,0,-3230.24082000862,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_05Y,-460.99390191208,-2314.47742654364,0,-2431.58057902956,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_10Y,84.5859440378153,194.940519414071,0,202.431373882977,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_20Y,-5.0842547259664,-11.7173990121838,0,-12.1676559983568,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_30Y,0.145860894826548,0.336157489558507,0,0.34907479808156,0,0,0,0
Own_Credit,A28003119,BBVSM_BBVA_CDS_60Y,-0.00201625904999895,-0.00464676006103799,0,-0.00482531813338633,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_03Y,12.3429154848706,-29525.4677285889,0,-29691.9077519586,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_05Y,1.14214738584139,-1445.64688563383,0,-1779.78535257922,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_10Y,0.120496154441205,-628.527729865842,0,-614.722486646319,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_20Y,-0.00724272986070342,37.7792683798943,0,36.9494688915704,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_30Y,0.000207784840730685,-1.08383985240556,0,-1.06003394526338,0,0,0,0
Own_Credit,A28004885,BBVSM_BBVA_CDS_60Y,-2.87224390110885E-06,0.0149820958781373,0,0.0146530229228675,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_03Y,1046.75114609089,-58700.096555064,0,-52803.9851822568,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_05Y,17466.7644937576,-72668.3876537384,0,-66029.5457220824,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_10Y,32228.024549213,-199821.196206195,0,-241570.533935317,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_20Y,3602.36751638264,-7352.68877337094,0,-13981.2259109845,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_30Y,-103.347408372382,210.939424098415,0,401.103845512125,0,0,0,0
Own_Credit,A28015865,BBVSM_BBVA_CDS_60Y,1.4285881604699,-2.91585022391201,0,-5.54452418151494,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_03Y,3.3555246279482,-2284.42267622846,0,-2290.19630074475,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_05Y,-1.41540698168498,963.601273589924,0,966.036668753447,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_10Y,0.2404902922106,-163.724465725239,0,-164.138261122678,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_20Y,-0.014455284724069,9.84107818490186,0,9.8659504166768,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_30Y,0.000414703998612984,-0.282328197046611,0,-0.283041750198167,0,0,0,0
Own_Credit,A28017895,BBVSM_BBVA_CDS_60Y,-5.73252132635344E-06,0.00390266893016143,0,0.00391253249229844,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_03Y,82.3147595501626,-83.3383078844216,0,-65.8207840751026,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_05Y,40.220426644072,-614.564257167401,0,-665.240780492608,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_10Y,3.88680851344275,-59.0828436577102,0,-68.8301485617351,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_20Y,-0.233626576828924,3.55132558378674,0,4.13721230039735,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_30Y,0.0067024536315011,-0.101883079308755,0,-0.118691434782244,0,0,0,0
Own_Credit,A28018380,BBVSM_BBVA_CDS_60Y,-9.26491148143758E-05,0.00140834649987798,0,0.00164069115181036,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_03Y,6.78931200224661,-56225.1412582389,0,-56657.7382310292,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_05Y,-1.60972602671834,8379.27263594973,0,8307.78293040875,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_10Y,0.2735068341147,-1423.7132858656,0,-1411.56654616595,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_20Y,-0.0164398285051958,85.5759320821346,0,84.8458211940249,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_30Y,0.000471638072010064,-2.45506621951233,0,-2.43412025334773,0,0,0,0
Own_Credit,A28027399,BBVSM_BBVA_CDS_60Y,-6.51953035215621E-06,0.0339367826402331,0,0.0336472431177273,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_03Y,6.75860538615623,-36.2644202205467,0,-31.9087583692854,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_05Y,21.8430216154683,156.816815982707,0,224.868770901046,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_10Y,74.8984540179643,-409.919178601026,0,-405.478266161032,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_20Y,376.847364790037,-412.813262756043,0,-675.838866611066,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_30Y,335.582569636235,-4.72814488265524,0,-10.3797490649014,0,0,0,0
Own_Credit,A28039790,BBVSM_BBVA_CDS_60Y,0.0354901435783816,0.0653539096658414,0,0.143473133513844,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_03Y,16.964540152852,-11.7172603007322,0,-12.0727204063655,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_05Y,-7.15587910558844,4.94250344573319,0,5.09244146467467,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_10Y,1.21584779458839,-0.839775494466804,0,-0.865251303513464,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_20Y,-0.0730816445452005,0.0504768561143543,0,0.052008144841065,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_30Y,0.00209662077203114,-0.00144811772771105,0,-0.00149204848176535,0,0,0,0
Own_Credit,A28092583,BBVSM_BBVA_CDS_60Y,-2.8981932484718E-05,2.00175686391709E-05,0,2.06248306509705E-05,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_03Y,14.2195067615754,7.74690223910295,0,21.5155026741006,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_05Y,32.6990583194115,6.44284730802411,0,62.9554680433598,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_10Y,106.348427063753,-177.854744000004,0,25.819581427849,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_20Y,82.7643147418956,220.774475480465,0,1306.3258969513,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_30Y,1.26978823893785,-706.387819193233,0,-84.7392487518082,0,0,0,0
Own_Credit,A28119220,BBVSM_BBVA_CDS_60Y,0.242005826494205,-1157.41356475994,0,-3930.75967450397,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_03Y,1.29331016386386,-0.980235997730601,0,-0.991678911207912,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_05Y,-0.545536224103466,0.413477184262303,0,0.418303964400259,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_10Y,0.0926914785950304,-0.0702534678381207,0,-0.0710735809086608,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_20Y,-0.00557145863257034,0.00422276454953094,0,0.00427205954531483,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_30Y,0.000159838164182723,-0.00012114582156765,0,-0.000122560033203976,0,0,0,0
Own_Credit,A28212264,BBVSM_BBVA_CDS_60Y,-2.20946913462906E-06,1.67461854252162E-06,0,1.69416742170372E-06,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_03Y,1.85133412255931,-12141.7865022094,0,-12129.9938931167,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_05Y,1.35462749459848,-2021.93567637546,0,-2302.68938100747,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_10Y,0.0302935068911756,-480.884676829919,0,-488.248922068083,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_20Y,-0.00182086879007579,28.9048046768184,0,29.3474514910287,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_30Y,5.22384430751953E-05,-0.829242613163119,0,-0.841941595392134,0,0,0,0
Own_Credit,A28250777,BBVSM_BBVA_CDS_60Y,-7.22100558435947E-07,0.0114627565217062,0,0.011638296633917,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_03Y,0,-19232.6411674138,0,-19222.3752767808,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_05Y,0,-6475.37361558,0,-7091.89681980261,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_10Y,0,-376.083759541828,0,-368.81294056935,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_20Y,0,22.6054772286389,0,22.1684460393204,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_30Y,0,-0.648522805065334,0,-0.635984928075117,0,0,0,0
Own_Credit,A28323368,BBVSM_BBVA_CDS_60Y,0,0.0089646370015666,0,0.00879132387347037,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_03Y,2.45967310566025,-140.569008808527,0,-142.944220855892,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_05Y,-1.03752434341186,59.2939639956645,0,60.2958614893745,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_10Y,0.176284655757239,-10.0745742476603,0,-10.2448055833434,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_20Y,-0.0105960405637657,0.605558078395,0,0.615790268657809,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_30Y,0.000303987121328876,-0.0173727021844584,0,-0.0176662508967498,0,0,0,0
Own_Credit,A28580520,BBVSM_BBVA_CDS_60Y,-4.20206378955326E-06,0.00024014570899215,0,0.000244203480943138,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_03Y,42.3294983565689,-205.734005501202,0,-212.159646241111,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_05Y,-9.70283634188193,-10.5263029155749,0,-17.363252312792,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_10Y,1.75825749396676,-2.9897607903815,0,-2.58030088194577,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_20Y,-0.105684568220576,0.179707226784754,0,0.155095590676189,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_30Y,0.00303195778356297,-0.00515557506821006,0,-0.00444949807965826,0,0,0,0
Own_Credit,A28599033,BBVSM_BBVA_CDS_60Y,-4.19112492597358E-05,7.12663589620014E-05,0,6.15061410512549E-05,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_03Y,15.377247509994,15.1150962501215,0,12.5667059924337,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_05Y,30.9513752786338,519.990823230293,0,698.220838535433,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_10Y,1.65953548982726,-15.2437913394916,0,495.948226976857,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_20Y,-0.0285008957205478,-1189.59538009052,0,-1359.01475008132,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_30Y,0.00139067240919034,-1214.29326674635,0,-2550.36450624582,0,0,0,0
Own_Credit,A30014831,BBVSM_BBVA_CDS_60Y,-1.82567860053513E-05,-0.0761598703201466,0,0.00602354727849694,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_03Y,1.06473329376552,-1831.16544166374,0,-1815.89201009381,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_05Y,0.824062374080758,-700.166650778309,0,-907.216385847731,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_10Y,0.00578329220814603,-49.1216939304853,0,-47.0849662062642,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_20Y,-0.000347619584735802,2.95258517658551,0,2.83016244222732,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_30Y,9.97277013479284E-06,-0.0847059675646962,0,-0.0811938127764241,0,0,0,0
Own_Credit,A30540355,BBVSM_BBVA_CDS_60Y,-1.37855235714456E-07,0.00117090446959298,0,0.00112235537845192,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_03Y,0.00165253496401942,-629.968809475092,0,-630.635911722567,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_05Y,-0.000697062243581821,243.97171932337,0,244.065394200481,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_10Y,0.000118437103120973,-41.4529748901989,0,-41.4688910887627,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_20Y,-7.11896530945341E-06,2.4916371849753,0,2.49259386883913,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_30Y,2.04234190897793E-07,-0.0714819474971363,0,-0.0715093935579585,0,0,0,0
Own_Credit,A31038839,BBVSM_BBVA_CDS_60Y,-2.82316268665822E-09,0.000988106673307056,0,0.000988486064703123,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_03Y,3.73963567536193,-1834.07696681239,0,-1532.9131701898,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_05Y,63.4706394585676,-5435.44194767668,0,-5132.09167868591,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_10Y,121.531214605272,-12424.7012121174,0,-14325.8043533182,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_20Y,7.34429113885536,-1597.99545951508,0,-2225.24829806893,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_30Y,-0.210698506490842,45.8444865996218,0,63.8395842580235,0,0,0,0
Own_Credit,A32418667,BBVSM_BBVA_CDS_60Y,0.0029125199803457,-0.633715850358401,0,-0.882465033972782,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_03Y,2.93740895651982,-545.935352158712,0,-560.450157649062,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_05Y,-0.219811117733844,39.1451230095813,0,30.3748612403809,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_10Y,0.062024680285409,-11.9027542189063,0,-11.2198676996559,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_20Y,-0.00372815220607652,0.715445516130153,0,0.674398873543228,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_30Y,0.000106956013444926,-0.0205252350259752,0,-0.0193476583033187,0,0,0,0
Own_Credit,A34117333,BBVSM_BBVA_CDS_60Y,-1.47847049969482E-06,0.000283723687035447,0,0.000267445851040078,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_03Y,7.41292421006706,-665.438051285432,0,-511.965995314243,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_05Y,32.7375862935236,-1308.76924694142,0,-1423.3954358837,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_10Y,24.5288573242837,-1481.20185283627,0,-2181.21228105357,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_20Y,-0.87270921366588,27.5352250795736,0,21.6749106507745,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_30Y,0.0250369333736485,-0.789951091326092,0,-0.621826016438725,0,0,0,0
Own_Credit,A35032200,BBVSM_BBVA_CDS_60Y,-0.000346089632583629,0.010919623377032,0,0.00859560291783688,0,0,0,0
Own_Credit,A35062116,BBVSM_BBVA_CDS_03Y,0.0178326825895677,-0.0930940297113395,0,-0.0935384334545424,0,0,0,0
